Date,Open,High,Low,Close,Adj Close,Volume
2009-02-17,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-02-18,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-02-19,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-02-20,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-02-23,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-02-24,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-02-25,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-02-26,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-02-27,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-03-02,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-03-03,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-03-04,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-03-05,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-03-06,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-03-10,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-03-11,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-03-12,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-03-13,900.0,900.0,900.0,900.0,787.7017211914062,2
2009-03-16,820.0,820.0,820.0,820.0,717.6837768554688,500
2009-03-17,820.0,820.0,820.0,820.0,717.6837768554688,0
2009-03-18,820.0,820.0,820.0,820.0,717.6837768554688,0
2009-03-19,820.0,820.0,820.0,820.0,717.6837768554688,0
2009-03-20,820.0,820.0,820.0,820.0,717.6837768554688,0
2009-03-23,820.0,820.0,820.0,820.0,717.6837768554688,1
2009-03-24,820.0,820.0,820.0,820.0,717.6837768554688,0
2009-03-25,820.0,820.0,820.0,820.0,717.6837768554688,0
2009-03-27,820.0,820.0,820.0,820.0,717.6837768554688,0
2009-03-30,870.0,870.0,870.0,870.0,761.4450073242188,500
2009-03-31,870.0,870.0,870.0,870.0,761.4450073242188,3
2009-04-01,870.0,870.0,870.0,870.0,761.4450073242188,3
2009-04-02,870.0,870.0,870.0,870.0,761.4450073242188,3
2009-04-03,870.0,870.0,870.0,870.0,761.4450073242188,3
2009-04-06,870.0,870.0,870.0,870.0,761.4450073242188,3
2009-04-07,870.0,870.0,870.0,870.0,761.4450073242188,3
2009-04-08,900.0,900.0,900.0,900.0,787.7017211914062,2500
2009-04-09,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-04-13,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-04-14,850.0,850.0,800.0,800.0,700.1793212890625,27500
2009-04-15,800.0,800.0,800.0,800.0,700.1793212890625,2
2009-04-16,800.0,800.0,800.0,800.0,700.1793212890625,2500
2009-04-17,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-04-20,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-04-22,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-04-23,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-04-24,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-04-27,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-04-28,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-04-29,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-04-30,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-05-01,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-05-04,800.0,800.0,800.0,800.0,700.1793212890625,2
2009-05-05,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-05-06,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-05-07,800.0,800.0,800.0,800.0,700.1793212890625,3
2009-05-08,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-05-11,850.0,850.0,850.0,850.0,743.9404907226562,1000
2009-05-12,800.0,800.0,800.0,800.0,700.1793212890625,500
2009-05-13,800.0,800.0,800.0,800.0,700.1793212890625,2
2009-05-14,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-05-15,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-05-18,800.0,800.0,800.0,800.0,700.1793212890625,3
2009-05-19,800.0,800.0,800.0,800.0,700.1793212890625,3
2009-05-20,800.0,800.0,800.0,800.0,700.1793212890625,3
2009-05-21,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-05-22,800.0,800.0,800.0,800.0,700.1793212890625,3
2009-05-25,800.0,800.0,800.0,800.0,700.1793212890625,3
2009-05-26,800.0,800.0,800.0,800.0,700.1793212890625,3
2009-05-27,800.0,800.0,800.0,800.0,700.1793212890625,3
2009-05-28,800.0,800.0,800.0,800.0,700.1793212890625,3
2009-05-29,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-06-01,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-06-02,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-06-03,800.0,800.0,800.0,800.0,700.1793212890625,2
2009-06-04,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-06-05,800.0,800.0,800.0,800.0,700.1793212890625,0
2009-06-08,830.0,850.0,830.0,830.0,726.43603515625,1500
2009-06-09,830.0,830.0,830.0,830.0,726.43603515625,2
2009-06-10,830.0,830.0,830.0,830.0,726.43603515625,0
2009-06-11,830.0,830.0,830.0,830.0,726.43603515625,2
2009-06-12,830.0,830.0,830.0,830.0,726.43603515625,3
2009-06-15,830.0,830.0,830.0,830.0,726.43603515625,0
2009-06-16,820.0,820.0,820.0,820.0,717.6837768554688,4500
2009-06-17,820.0,820.0,820.0,820.0,717.6837768554688,3
2009-06-18,820.0,820.0,820.0,820.0,717.6837768554688,3
2009-06-19,820.0,820.0,820.0,820.0,717.6837768554688,0
2009-06-22,820.0,820.0,820.0,820.0,717.6837768554688,0
2009-06-23,820.0,820.0,820.0,820.0,717.6837768554688,3
2009-06-24,820.0,820.0,820.0,820.0,717.6837768554688,3
2009-06-25,820.0,820.0,820.0,820.0,717.6837768554688,3
2009-06-26,820.0,820.0,820.0,820.0,717.6837768554688,3
2009-06-29,820.0,820.0,820.0,820.0,717.6837768554688,3
2009-06-30,820.0,820.0,820.0,820.0,717.6837768554688,0
2009-07-01,820.0,820.0,820.0,820.0,717.6837768554688,0
2009-07-02,820.0,820.0,820.0,820.0,717.6837768554688,0
2009-07-03,900.0,900.0,900.0,900.0,787.7017211914062,1000
2009-07-06,900.0,900.0,900.0,900.0,787.7017211914062,2
2009-07-07,890.0,890.0,890.0,890.0,778.949462890625,1000
2009-07-08,890.0,890.0,890.0,890.0,778.949462890625,0
2009-07-09,900.0,900.0,890.0,900.0,787.7017211914062,1500
2009-07-10,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-07-13,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-07-14,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-07-15,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-07-16,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-07-17,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-07-20,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-07-21,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-07-22,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-07-23,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-07-24,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-07-27,900.0,900.0,900.0,900.0,787.7017211914062,0
2009-07-28,890.0,890.0,890.0,890.0,778.949462890625,2000
2009-07-29,890.0,890.0,890.0,890.0,778.949462890625,0
2009-07-30,890.0,890.0,890.0,890.0,778.949462890625,3
2009-07-31,890.0,890.0,890.0,890.0,778.949462890625,3
2009-08-03,890.0,890.0,890.0,890.0,778.949462890625,3
2009-08-04,890.0,890.0,890.0,890.0,778.949462890625,3
2009-08-05,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-06,890.0,890.0,890.0,890.0,778.949462890625,2
2009-08-07,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-10,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-11,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-12,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-13,890.0,890.0,890.0,890.0,778.949462890625,2
2009-08-14,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-18,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-19,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-20,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-21,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-24,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-25,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-26,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-27,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-28,890.0,890.0,890.0,890.0,778.949462890625,0
2009-08-31,890.0,890.0,890.0,890.0,778.949462890625,0
2009-09-01,890.0,890.0,890.0,890.0,778.949462890625,0
2009-09-02,890.0,890.0,890.0,890.0,778.949462890625,0
2009-09-03,890.0,890.0,890.0,890.0,778.949462890625,0
2009-09-04,680.0,690.0,680.0,680.0,595.1524658203125,2500
2009-09-07,700.0,700.0,700.0,700.0,612.6568603515625,4000
2009-09-08,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-09-09,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-09-10,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-09-11,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-09-14,700.0,700.0,700.0,700.0,612.6568603515625,1
2009-09-15,700.0,700.0,700.0,700.0,612.6568603515625,1
2009-09-16,700.0,700.0,700.0,700.0,612.6568603515625,1
2009-09-17,700.0,700.0,700.0,700.0,612.6568603515625,1
2009-09-24,700.0,700.0,700.0,700.0,612.6568603515625,1
2009-09-25,700.0,700.0,700.0,700.0,612.6568603515625,1
2009-09-28,700.0,700.0,700.0,700.0,612.6568603515625,1
2009-09-29,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-09-30,700.0,700.0,700.0,700.0,612.6568603515625,2
2009-10-01,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-10-02,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-10-05,700.0,700.0,700.0,700.0,612.6568603515625,2000
2009-10-06,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-10-07,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-10-08,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-10-09,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-10-12,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-10-13,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-10-14,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-10-15,700.0,700.0,700.0,700.0,612.6568603515625,0
2009-10-16,640.0,640.0,640.0,640.0,560.1434326171875,2500
2009-10-19,700.0,700.0,700.0,700.0,612.6568603515625,2500
2009-10-20,700.0,700.0,700.0,700.0,612.6568603515625,1
2009-10-21,680.0,680.0,680.0,680.0,595.1524658203125,5000
2009-10-22,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-10-23,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-10-26,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-10-27,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-10-28,680.0,680.0,680.0,680.0,595.1524658203125,1
2009-10-29,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-10-30,680.0,680.0,680.0,680.0,595.1524658203125,3
2009-11-02,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-03,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-04,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-05,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-06,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-09,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-10,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-11,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-12,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-13,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-16,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-17,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-18,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-19,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-20,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-23,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-24,680.0,680.0,680.0,680.0,595.1524658203125,1500
2009-11-25,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-26,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-11-30,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-01,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-02,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-03,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-04,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-07,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-08,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-09,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-10,680.0,680.0,680.0,680.0,595.1524658203125,1
2009-12-11,680.0,680.0,680.0,680.0,595.1524658203125,2
2009-12-14,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-15,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-16,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-17,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-21,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-22,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-23,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-28,680.0,680.0,680.0,680.0,595.1524658203125,0
2009-12-29,680.0,680.0,680.0,680.0,595.1524658203125,1500
2009-12-30,680.0,680.0,680.0,680.0,595.1524658203125,0
2010-01-04,680.0,680.0,680.0,680.0,595.1524658203125,0
2010-01-05,650.0,650.0,650.0,650.0,568.8956909179688,1500
2010-01-06,650.0,650.0,650.0,650.0,568.8956909179688,0
2010-01-07,650.0,650.0,650.0,650.0,568.8956909179688,0
2010-01-08,650.0,650.0,650.0,650.0,568.8956909179688,1
2010-01-11,650.0,650.0,650.0,650.0,568.8956909179688,0
2010-01-12,650.0,650.0,650.0,650.0,568.8956909179688,500
2010-01-13,650.0,650.0,650.0,650.0,568.8956909179688,0
2010-01-14,550.0,550.0,550.0,550.0,481.373291015625,2500
2010-01-15,550.0,550.0,550.0,550.0,481.373291015625,1
2010-01-18,550.0,550.0,550.0,550.0,481.373291015625,0
2010-01-19,550.0,550.0,550.0,550.0,481.373291015625,0
2010-01-20,550.0,550.0,550.0,550.0,481.373291015625,1
2010-01-21,550.0,550.0,550.0,550.0,481.373291015625,1
2010-01-22,550.0,550.0,550.0,550.0,481.373291015625,1
2010-01-25,550.0,550.0,550.0,550.0,481.373291015625,1
2010-01-26,550.0,550.0,550.0,550.0,481.373291015625,0
2010-01-27,550.0,550.0,550.0,550.0,481.373291015625,1
2010-01-28,550.0,550.0,550.0,550.0,481.373291015625,2
2010-01-29,550.0,550.0,550.0,550.0,481.373291015625,0
2010-02-01,550.0,550.0,550.0,550.0,481.373291015625,1
2010-02-02,550.0,550.0,550.0,550.0,481.373291015625,2500
2010-02-03,680.0,680.0,600.0,680.0,595.1524658203125,3
2010-02-04,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-05,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-08,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-09,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-10,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-11,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-12,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-15,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-16,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-17,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-18,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-19,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-22,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-23,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-24,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-02-25,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-01,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-02,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-03,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-04,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-05,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-08,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-09,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-10,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-11,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-12,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-15,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-17,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-18,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-19,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-22,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-23,680.0,680.0,680.0,680.0,595.1524658203125,2000
2010-03-24,650.0,650.0,650.0,650.0,568.8956909179688,5000
2010-03-25,650.0,650.0,650.0,650.0,568.8956909179688,5000
2010-03-26,700.0,700.0,700.0,700.0,612.6568603515625,1000
2010-03-29,700.0,700.0,700.0,700.0,612.6568603515625,1000
2010-03-30,700.0,700.0,700.0,700.0,612.6568603515625,1000
2010-03-31,710.0,710.0,710.0,710.0,621.4091186523438,500
2010-04-01,710.0,710.0,710.0,710.0,621.4091186523438,500
2010-04-05,710.0,710.0,710.0,710.0,621.4091186523438,500
2010-04-06,710.0,710.0,710.0,710.0,621.4091186523438,500
2010-04-07,730.0,730.0,730.0,730.0,638.9136352539062,2500
2010-04-08,730.0,730.0,730.0,730.0,638.9136352539062,2500
2010-04-09,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-12,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-13,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-14,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-15,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-16,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-19,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-20,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-21,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-22,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-23,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-26,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-27,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-28,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-29,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-04-30,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-05-03,730.0,730.0,730.0,730.0,638.9136352539062,2000
2010-05-04,710.0,710.0,710.0,710.0,621.4091186523438,500
2010-05-05,710.0,710.0,710.0,710.0,621.4091186523438,500
2010-05-06,710.0,710.0,710.0,710.0,621.4091186523438,500
2010-05-07,730.0,730.0,730.0,730.0,638.9136352539062,5000
2010-05-10,730.0,730.0,730.0,730.0,638.9136352539062,9500
2010-05-11,730.0,730.0,730.0,730.0,638.9136352539062,15000
2010-05-12,730.0,730.0,730.0,730.0,638.9136352539062,15000
2010-05-14,730.0,730.0,730.0,730.0,638.9136352539062,15000
2010-05-17,730.0,730.0,730.0,730.0,638.9136352539062,15000
2010-05-18,710.0,710.0,710.0,710.0,621.4091186523438,29500
2010-05-19,710.0,710.0,710.0,710.0,621.4091186523438,29500
2010-05-20,710.0,710.0,710.0,710.0,621.4091186523438,29500
2010-05-21,710.0,710.0,710.0,710.0,621.4091186523438,50000
2010-05-24,710.0,710.0,710.0,710.0,621.4091186523438,50000
2010-05-25,710.0,710.0,710.0,710.0,621.4091186523438,27500
2010-05-26,710.0,710.0,710.0,710.0,621.4091186523438,27500
2010-05-27,710.0,710.0,710.0,710.0,621.4091186523438,27500
2010-05-31,710.0,710.0,710.0,710.0,621.4091186523438,27500
2010-06-01,810.0,810.0,810.0,810.0,708.9315795898438,500
2010-06-02,810.0,810.0,810.0,810.0,708.9315795898438,500
2010-06-03,810.0,810.0,810.0,810.0,708.9315795898438,500
2010-06-04,810.0,810.0,810.0,810.0,708.9315795898438,500
2010-06-07,810.0,810.0,810.0,810.0,708.9315795898438,500
2010-06-08,810.0,810.0,810.0,810.0,708.9315795898438,500
2010-06-09,810.0,810.0,810.0,810.0,708.9315795898438,500
2010-06-10,770.0,770.0,770.0,770.0,673.9225463867188,6000
2010-06-11,770.0,770.0,770.0,770.0,673.9225463867188,6000
2010-06-14,770.0,770.0,770.0,770.0,673.9225463867188,6000
2010-06-15,770.0,770.0,770.0,770.0,673.9225463867188,6000
2010-06-16,770.0,770.0,770.0,770.0,673.9225463867188,6000
2010-06-17,790.0,790.0,790.0,790.0,691.4270629882812,10000
2010-06-18,790.0,790.0,790.0,790.0,691.4270629882812,10000
2010-06-21,790.0,790.0,790.0,790.0,691.4270629882812,10000
2010-06-22,890.0,890.0,890.0,890.0,778.949462890625,500
2010-06-23,800.0,800.0,800.0,800.0,700.1793212890625,500
2010-06-24,800.0,800.0,800.0,800.0,700.1793212890625,500
2010-06-25,800.0,800.0,800.0,800.0,700.1793212890625,500
2010-06-28,800.0,800.0,800.0,800.0,700.1793212890625,500
2010-06-29,800.0,800.0,800.0,800.0,700.1793212890625,10500
2010-06-30,800.0,800.0,800.0,800.0,700.1793212890625,10500
2010-07-01,800.0,800.0,800.0,800.0,700.1793212890625,5000
2010-07-02,800.0,800.0,800.0,800.0,700.1793212890625,5000
2010-07-05,800.0,800.0,800.0,800.0,700.1793212890625,5000
2010-07-06,810.0,810.0,810.0,810.0,708.9315795898438,5000
2010-07-07,810.0,810.0,810.0,810.0,708.9315795898438,5000
2010-07-08,810.0,810.0,810.0,810.0,708.9315795898438,5000
2010-07-09,810.0,810.0,810.0,810.0,708.9315795898438,5000
2010-07-12,810.0,810.0,810.0,810.0,708.9315795898438,0
2010-07-13,810.0,810.0,810.0,810.0,708.9315795898438,5000
2010-07-14,810.0,810.0,810.0,810.0,708.9315795898438,5000
2010-07-15,810.0,810.0,810.0,810.0,708.9315795898438,5000
2010-07-16,860.0,950.0,860.0,860.0,752.6927490234375,39500
2010-07-19,860.0,860.0,860.0,860.0,752.6927490234375,39500
2010-07-20,890.0,890.0,890.0,890.0,778.949462890625,20000
2010-07-21,900.0,900.0,900.0,900.0,787.7017211914062,5500
2010-07-22,920.0,920.0,920.0,920.0,805.2062377929688,3000
2010-07-23,920.0,920.0,920.0,920.0,805.2062377929688,47500
2010-07-26,920.0,920.0,920.0,920.0,805.2062377929688,47500
2010-07-27,920.0,920.0,920.0,920.0,805.2062377929688,5000
2010-07-28,1050.0,1050.0,1050.0,1050.0,918.9853515625,3500
2010-07-29,1200.0,1200.0,1080.0,1200.0,1050.26904296875,22500
2010-07-30,1210.0,1210.0,1210.0,1210.0,1059.021240234375,500
2010-08-02,1200.0,1220.0,1200.0,1200.0,1050.26904296875,12500
2010-08-03,1350.0,1350.0,1250.0,1350.0,1181.5526123046875,84500
2010-08-04,1400.0,1400.0,1360.0,1400.0,1225.313720703125,56500
2010-08-05,1570.0,1640.0,1410.0,1570.0,1374.101806640625,482500
2010-08-06,1600.0,1640.0,1590.0,1600.0,1400.358642578125,7500
2010-08-09,1560.0,1580.0,1550.0,1560.0,1365.349609375,123500
2010-08-10,1650.0,1650.0,1580.0,1650.0,1444.119873046875,184500
2010-08-11,1640.0,1640.0,1640.0,1640.0,1435.3675537109375,20000
2010-08-12,1640.0,1640.0,1640.0,1640.0,1435.3675537109375,500
2010-08-13,1690.0,1700.0,1640.0,1690.0,1479.1287841796875,198500
2010-08-16,1720.0,1730.0,1680.0,1720.0,1505.385498046875,147000
2010-08-18,1720.0,1740.0,1720.0,1720.0,1505.385498046875,28000
2010-08-19,1600.0,1600.0,1300.0,1600.0,1400.358642578125,3000
2010-08-20,1600.0,1620.0,1600.0,1600.0,1400.358642578125,218500
2010-08-23,1580.0,1600.0,1580.0,1580.0,1382.8541259765625,304500
2010-08-24,1580.0,1580.0,1580.0,1580.0,1382.8541259765625,11000
2010-08-25,1580.0,1580.0,1580.0,1580.0,1382.8541259765625,11000
2010-08-26,1580.0,1580.0,1580.0,1580.0,1382.8541259765625,11000
2010-08-27,1600.0,1600.0,1580.0,1600.0,1400.358642578125,23000
2010-08-30,1580.0,1580.0,1580.0,1580.0,1382.8541259765625,75000
2010-08-31,1580.0,1580.0,1550.0,1580.0,1382.8541259765625,308500
2010-09-01,1580.0,1580.0,1580.0,1580.0,1382.8541259765625,308500
2010-09-02,1580.0,1580.0,1580.0,1580.0,1382.8541259765625,308500
2010-09-03,1580.0,1580.0,1580.0,1580.0,1382.8541259765625,308500
2010-09-06,1580.0,1580.0,1580.0,1580.0,1382.8541259765625,308500
2010-09-07,1680.0,1680.0,1580.0,1680.0,1470.3765869140625,2500
